1.577553,1.743593,0.272793,-0.644435,0.292317,1.243816,1.421807,1.695053,1.345926,-0.522951,0.393659,-0.032378,
1.608072,1.679767,0.842260,-0.631197,-0.119198,1.576128,0.795515,0.040556,-0.320144,0.115140,-0.150557,0.123792,
1.661612,1.170079,0.236591,-1.413147,-0.050216,-0.037484,1.007025,0.380919,-0.001418,-0.281200,0.069816,0.095531,
1.476956,1.480460,0.652045,-0.861333,-0.267377,-0.218288,0.521351,-0.598206,-0.885429,-1.014993,-0.223067,-0.087164,
1.482168,1.350797,-0.325315,-1.198307,-0.762324,-0.438137,1.055310,-0.928703,0.309772,0.303380,-0.049114,0.065454,
1.684218,1.172838,0.883252,-0.968703,-1.504118,-0.603811,1.659233,-0.014308,0.379912,-0.548013,-0.181754,-0.049769,
1.498149,1.344650,0.506845,-0.566875,-0.348844,-1.375729,0.298353,-0.444563,-0.695896,-0.644798,-0.003616,-0.077824,
1.291532,1.243964,0.714239,-0.529753,0.127932,-0.260738,0.798680,0.246591,-0.436353,0.017709,0.169407,0.172345,
1.200965,0.265285,-0.785627,-0.224035,0.497733,0.125612,0.634257,0.110167,0.070615,0.102453,0.150191,0.140695,
1.574164,0.613493,-0.552079,-0.695261,0.252472,0.858524,0.970876,0.161025,0.113206,-0.162271,-0.084515,-0.294065,
2.039815,2.176111,1.039348,0.822893,2.145454,2.437672,1.765319,-0.186693,-0.729169,0.245036,0.122299,0.179109,
1.633774,1.693724,0.421947,-0.555273,-0.286833,0.408081,0.302743,-0.486487,-0.845460,-0.230747,0.486754,0.180067,
1.508557,1.587056,0.432524,-0.347941,0.101181,0.842087,0.535264,-0.528035,-1.000243,-0.295604,0.501779,0.142907,
2.638211,2.449276,-0.045508,-1.297499,0.163175,1.372930,0.340119,-0.666536,-0.804456,-0.267505,0.417465,0.401805,
1.870108,1.604574,0.166163,-0.322672,1.006864,1.522048,1.000997,0.082051,0.049927,-0.035075,0.643755,0.437890,
1.433308,1.892010,1.420661,0.671359,0.997280,1.375412,1.443473,0.862955,0.401635,0.331581,0.805448,0.285522,
1.383060,1.430311,0.753052,0.587278,1.009455,1.059407,0.717375,-0.046872,-0.217405,-0.039055,0.151174,-0.045222,
1.448834,1.571210,0.786817,0.218379,0.304794,0.480652,0.226833,-0.013340,0.067291,0.350240,0.472535,0.001641,
2.351339,1.850870,-0.243977,-1.263939,-0.465011,0.721198,0.902110,-0.310916,-0.864858,-0.003615,0.208698,0.179491,
1.289494,0.958787,-0.050115,-0.425010,-0.277159,0.132322,0.233407,0.265497,0.332556,0.295046,0.281514,-0.097204,
1.468629,1.323466,0.114061,-0.691661,-0.293515,0.436648,0.418020,-0.335933,-0.893352,-0.425148,0.548589,0.057199,
1.433297,1.221942,-0.040262,-0.760657,-0.325313,0.442023,0.571705,0.034067,-0.355324,-0.198264,0.216683,-0.104563,
1.502197,1.173038,-0.252619,-0.986516,-0.355436,0.721377,1.084631,0.378949,-0.597156,-0.548930,0.246232,-0.060792,
1.583549,1.336885,-0.197419,-1.173882,-0.583965,0.689061,1.157305,0.319408,-0.555345,-0.391592,0.274644,-0.052945,
1.642188,1.290380,-0.330122,-1.152132,-0.554824,0.268807,0.349528,0.133013,0.113088,0.159489,-0.024069,-0.100599,
2.220125,1.415866,-0.849597,-1.479989,-0.319622,0.726299,1.443689,0.585440,-0.441450,-0.157650,0.028741,-0.000064,
2.858340,1.370305,-1.246957,-1.191909,-0.262171,-0.121615,1.576195,1.256667,-0.652351,-0.438194,-0.138282,0.028334,
2.640812,1.797460,-0.842165,-1.905283,-0.469105,1.036672,1.825989,0.930917,-0.487227,-0.009707,-0.109274,-0.088535,
1.758850,1.292709,-0.581390,-1.481186,-0.730422,0.860545,1.706506,1.107185,-0.096746,-0.400669,-0.061874,-0.216907,
1.563406,1.271276,-0.406984,-1.493102,-1.216987,0.137481,1.315580,1.205453,-0.015614,-0.668918,-0.317990,-0.368342,
1.655995,1.750134,-0.160239,-1.870257,-0.909971,1.174324,1.899467,0.990220,0.321552,-0.038462,-0.457646,-0.367180,
1.804901,1.402558,-0.533668,-1.588269,-0.836716,0.991327,2.281786,1.877921,0.309740,-0.528929,-0.364206,-0.338365,
1.319446,1.152568,0.235134,-0.491909,-0.198649,0.613048,1.331549,1.381392,0.865731,0.253090,-0.073493,-0.336052,
1.919443,1.742503,-0.082698,-1.407546,-0.653141,1.273252,2.454777,2.103280,0.830082,0.006059,-0.230606,-0.261254,
1.504270,1.590514,0.406744,-0.371899,-0.013732,1.181404,1.742155,1.607954,0.769936,0.100205,-0.057990,-0.128278,
1.239332,1.507139,1.097071,0.895731,1.102090,1.143760,1.498062,1.430668,0.998669,0.518796,0.123803,0.040867,
1.582049,1.624660,0.321704,-0.625705,-0.315362,1.016147,1.457790,1.214977,1.303161,0.293921,0.351066,0.026638,
1.514003,1.283564,0.037487,-0.901782,-0.712746,0.983314,1.383479,0.864521,0.261435,-0.532167,0.254728,0.039358,
1.634882,1.320116,-0.126573,-1.106256,0.071595,0.894155,0.977183,0.531123,-0.793581,-0.728479,-0.201191,-0.106763,
1.605308,1.405098,0.278606,-0.995530,-0.665840,0.540794,1.550058,1.121434,-0.370000,-0.678933,0.023864,-0.135683,
1.694532,1.264558,-0.210778,-1.409630,-0.524503,1.105126,1.693369,1.014261,-0.044068,-0.318930,-0.028105,-0.057411,
1.652113,1.514629,-0.487200,-1.566110,-0.022032,0.372446,0.976787,0.336109,0.360648,-0.455750,-0.057733,-0.234028,
1.796216,0.938639,-0.188640,-1.704806,-1.370152,1.449638,1.569127,0.175688,-0.381071,-0.919500,-0.403903,-0.063426,
1.816373,1.489134,-0.118855,-1.250825,-0.099675,1.698046,1.017062,0.792324,-0.112355,0.351072,-0.090835,-0.092527,
1.718697,1.410844,-0.214377,-0.738523,-0.789694,0.744708,1.270677,0.687070,-0.580366,-0.851471,-0.242737,-0.107913,
1.684239,1.199220,0.281466,-1.544222,-0.116985,0.440142,2.175328,0.521995,-0.257675,-0.424089,-0.215907,-0.057544,
1.591307,1.462995,0.796648,-0.918320,0.091208,0.661249,1.804660,0.184679,0.793664,-0.716250,-0.155821,-0.049272,
1.419072,1.229723,-0.037678,-0.925167,-0.695773,0.235812,1.162824,0.312462,-0.355669,-0.155226,0.356414,0.005065,
1.237978,1.020581,0.317548,0.144678,0.140273,-0.049352,0.576186,0.147958,-0.023544,-0.226789,-0.395501,-0.276901,
1.335826,1.093680,-0.051928,-0.705454,-0.580671,-0.056083,0.467043,0.232334,0.570710,0.224194,0.439707,-0.007408,
1.576551,0.971359,-0.364336,-1.366277,-0.414185,0.501807,0.685325,0.653906,-0.546292,-0.716968,0.063541,-0.017525,
1.752663,1.338548,0.156497,-1.139808,0.592409,-1.189092,1.184022,0.141134,0.091783,0.145422,0.161280,0.107661,
1.965663,1.371548,-0.229604,-0.576208,-0.035609,1.039610,1.067385,1.186261,1.270676,-0.621883,-0.030246,0.049382,
1.739881,1.516871,0.455644,-1.637844,-0.404795,-0.228303,0.015813,-0.139513,-0.653974,-0.362941,-0.312817,-0.117979,
1.570079,1.570107,0.515872,-0.729720,0.366371,1.029120,0.159575,-0.384100,-0.692034,-0.345402,-0.282396,0.071435,
1.612014,1.790299,1.100042,-0.441439,0.776906,0.578002,0.411582,-0.357092,-0.014520,0.205766,0.217356,0.089797,
1.600446,1.540423,0.373335,-0.198006,-0.446264,-0.232502,-0.100734,-0.033237,-0.201908,-0.678029,-0.129193,-0.086881,
1.581511,1.470807,0.528895,-0.905272,0.026951,0.819742,1.633011,-0.066967,-0.145333,-0.278819,-0.120818,-0.036816,
1.519485,1.156586,0.339719,-0.511941,0.259929,-0.255173,1.023630,0.418325,-0.006359,-0.655949,-0.149179,-0.200165,
1.745899,1.629409,0.499398,-1.386367,-0.612283,-0.129090,0.555169,0.561458,0.101696,0.214127,0.057826,0.034822,
1.825267,1.460852,0.403578,-0.971265,-0.427962,-0.233511,-0.014225,-0.857426,-0.635165,-0.451586,0.271989,0.267879,
1.466761,1.413980,-0.478034,-1.938987,-0.454948,0.076920,-0.311617,-0.941632,-0.126318,-0.265682,0.179718,0.160498,
1.680637,1.325569,0.496241,-0.602088,0.472406,-0.479307,1.522129,0.001983,-0.059724,-0.326763,0.200785,0.180970,
1.852225,1.700211,0.271064,-1.668520,-0.385541,1.195336,1.583881,-0.190962,0.707409,-0.202179,-0.279550,-0.065965,
2.044472,1.096201,0.418895,-1.353639,-0.533033,-0.247380,1.131422,-0.093540,-0.237902,0.402849,-0.045427,-0.051739,
1.424385,1.350090,0.578290,-0.438917,-0.194148,-0.564480,0.999692,0.019681,0.786454,-0.188990,0.377661,0.193825,
1.556750,1.480629,0.180241,-0.511161,0.850207,0.059994,0.737631,0.305250,1.203899,0.334902,-0.243756,-0.241926,
1.291195,1.351891,0.742844,-0.174728,0.757052,1.150592,1.725038,0.042834,0.536511,0.123949,-0.384141,-0.040236,
1.430661,1.316846,0.266519,-1.059609,-0.223971,-0.179329,0.972648,0.918335,0.422759,-0.026908,-0.013865,-0.027595,
1.365305,1.256180,0.541622,-0.313247,1.113569,1.260640,0.793935,1.009923,0.245280,0.381689,0.430587,0.068996,
1.491865,1.433275,0.653216,-1.053149,-1.378669,-0.230797,1.123562,0.214425,1.304576,0.271438,0.169884,0.078416,
1.302753,1.478756,0.949046,-0.335433,-0.385390,0.295910,1.032343,0.204236,0.577573,0.670490,0.487237,0.112836,
1.342965,1.061666,-0.051438,-0.644828,0.183324,-0.174114,1.087877,0.749704,-0.149724,0.494744,0.015195,-0.108655,
1.737659,1.456591,-0.013525,-1.258059,-0.180504,0.131263,0.341325,-0.186091,1.292878,-0.307464,0.294916,0.056186,
1.431048,1.481450,0.268476,-1.208849,-0.858495,-1.205690,-0.219157,0.334837,0.378751,0.262833,0.341997,0.081168,
1.252414,0.981248,0.111862,-0.361398,-0.463025,0.044292,1.502734,-0.128863,0.072985,-0.033672,-0.204157,-0.124353,
1.381302,1.587145,0.921688,-0.538186,-0.787813,-0.074882,2.027179,0.317028,0.507659,-0.818375,0.007367,-0.266713,
1.510924,1.548522,-0.039275,-0.173536,-0.151030,0.331479,0.512822,1.637074,-0.313479,-0.689866,0.118501,0.029177,
1.331286,1.346069,0.441754,-0.966567,-0.816188,-0.432984,-0.034727,0.117529,0.235678,0.594687,0.410886,0.227569,
1.576639,1.383286,0.523544,-0.873523,0.138775,0.881572,0.663839,-0.511607,-0.056852,-0.243110,-0.032682,0.081165,
1.774802,1.228335,0.228283,-1.110997,0.598980,0.316897,0.313615,-0.229375,0.277449,-1.085618,-0.030345,0.211634,
1.700274,1.218723,0.182994,-1.384816,-0.360601,-1.446063,0.285057,1.061262,0.039467,0.372890,0.125862,0.122065,
1.787426,1.218114,-0.018638,-1.277111,-0.681093,-0.213328,-0.415684,0.090944,0.795266,-0.072508,0.316480,0.150317,
2.309942,0.060320,-2.038354,0.164818,1.074580,0.059884,-0.672204,-1.583635,0.151420,0.172219,0.140940,-0.194420,
1.564753,0.777996,0.278099,0.879264,0.932890,0.788527,1.845331,0.959661,-0.438303,-0.370035,0.305953,0.228064,
1.587943,1.745665,-0.074858,-1.318789,-0.275462,0.751398,0.523576,-0.101208,-0.032377,0.326396,-0.002532,0.122804,
1.504392,1.236214,0.048331,-0.375098,-0.160014,-0.027104,0.044696,-0.017119,-0.550789,-0.609384,0.539377,-0.041274,
1.569830,1.161834,-0.018358,-0.507766,-0.257157,0.164086,0.470980,0.334564,-0.375910,-0.677967,0.465742,0.052084,
1.773959,1.393290,0.092103,-0.629252,-0.470140,0.096422,0.289367,0.082092,-0.475211,-0.386253,0.550774,0.155670,
1.925957,1.522675,-0.158291,-0.653005,-0.356035,-0.228310,0.057623,0.138625,-0.536212,-0.891429,0.185308,0.113652,
1.934863,1.394701,-0.507746,-0.879038,-0.447114,-0.371961,-0.096741,0.080945,-0.541201,-0.733704,0.026098,0.101987,
2.077424,1.633691,-0.351951,-0.961980,-0.472167,-0.122751,0.106485,0.115076,-0.702511,-0.756475,0.158375,0.160663,
1.544236,1.508647,0.173692,-0.968332,-1.085598,-0.142455,0.757924,0.356211,-0.687763,-0.792577,0.316987,-0.071783,
1.531378,1.599076,0.226829,-1.050472,-0.968388,0.102017,0.683453,0.112613,-0.773724,-0.634602,0.356772,-0.051596,
1.878927,1.453024,-0.135256,-0.692066,-0.356878,-0.087155,0.217128,0.128288,-0.697783,-1.014679,0.294985,0.169589,
1.800972,1.564871,0.129574,-0.849405,-0.633927,0.055793,0.155496,-0.409094,-0.657638,-0.182215,0.089156,0.071837,
2.031055,1.473788,-0.016093,-0.414492,-0.323094,-0.200034,0.290023,0.109892,-0.947471,-0.711314,0.350699,0.280743,
1.484897,1.399900,0.390698,-0.282989,-0.325477,-0.067945,0.184511,0.058185,-0.374918,-0.338873,0.428917,-0.037052,
1.331499,1.522671,0.832298,-0.050008,-0.483017,-0.438198,-0.311870,-0.174016,0.144511,0.431910,0.455995,-0.086855,
1.982380,1.828487,0.092426,-0.915383,-0.387977,0.586347,0.691171,-0.109992,-0.722202,-0.410717,0.260973,0.220635,
1.436370,1.336767,0.148438,-0.651812,-0.245613,0.885869,0.965930,0.171011,-0.472956,-0.133045,0.871419,0.183273,
1.784933,1.838341,0.384520,-0.534973,0.229662,1.296921,1.195471,0.141418,-0.556316,-0.215924,0.569042,0.387809,
1.607678,1.676969,0.422441,-0.316613,0.248294,1.043020,1.502006,0.670637,-0.294487,-0.034193,0.590217,0.292130,
1.406851,1.529834,0.830456,0.221828,0.728982,1.321176,1.632653,0.877602,0.170907,0.145627,0.421950,0.093418,
1.271523,1.333123,0.620717,0.565742,1.221832,1.619469,1.053463,0.212361,-0.367572,-0.344242,-0.030014,0.034005,
1.495691,1.062963,-0.220558,-0.497501,0.826895,1.405149,0.019797,-0.343877,0.122820,0.118593,0.086677,-0.043891,
1.524239,1.096732,0.070086,0.327391,1.105398,0.854291,0.183712,-0.152014,0.360256,0.803261,0.230150,-0.175538,
1.527179,1.265325,0.086801,-0.410214,0.084372,0.676574,0.691114,0.090594,0.087624,-0.091905,0.096487,-0.073865,
2.825192,2.146624,0.147295,0.274785,1.270358,0.924048,0.798218,-0.084901,-0.666384,0.200013,0.344258,0.188200,
1.771749,1.793512,0.476644,-0.011583,0.470077,0.838172,1.116370,0.349283,0.156188,0.679617,0.670644,0.308455,
1.911918,1.945431,0.293248,-0.345801,0.746557,1.740900,1.571720,0.100855,-0.292324,-0.065501,0.192075,0.212189,
1.442780,1.674721,0.727153,-0.144988,0.457215,1.300559,1.523994,1.134549,0.458708,0.326011,0.211083,0.098163,
1.429527,1.672476,0.819833,0.332886,0.703346,1.690462,1.772811,0.929054,0.398647,0.332020,0.289194,0.130564,
1.459509,1.526495,0.589047,-0.419019,-0.188143,0.430023,1.014804,1.197096,0.494191,0.415873,0.410400,0.119455,
1.249917,1.181275,0.714325,0.613494,0.987905,1.663742,1.542017,0.984953,0.559288,0.268518,0.464452,0.149638,
1.218821,1.237542,0.718128,0.378039,0.201918,0.355328,0.319057,0.827675,1.052969,1.150531,0.835038,0.178989,
1.482198,1.560693,0.343040,-0.285352,0.817891,1.318192,1.177390,0.231637,0.061052,0.094112,0.237035,0.204369,
1.662741,1.607778,0.506526,0.705566,0.592544,0.011782,0.691332,0.123397,0.417094,0.482341,0.388828,0.193294,
1.709988,1.656926,0.721853,0.131033,0.539487,-0.306407,-0.311801,-0.199046,0.465078,0.974839,0.495957,0.237683,
1.636556,1.493251,0.476785,-0.974393,0.848322,1.287525,0.740697,-0.259545,0.243947,0.080060,-0.355193,-0.160125,
1.355248,1.063204,0.075277,-0.957005,-0.387267,0.397390,0.594029,0.875043,0.743126,0.350058,0.711178,0.173729,
1.396554,0.851762,0.064385,-0.211750,-0.331214,0.544378,0.391421,-0.018413,0.949098,0.575871,0.276600,0.066396,
1.968457,0.662371,0.484767,-1.276038,-0.490456,0.914539,0.541145,-0.643143,0.180217,0.806221,0.293223,0.108174,
1.637356,0.840015,-0.323312,-0.392462,-0.261163,0.333263,-0.392014,-0.784350,-0.624722,0.352815,0.367884,0.296158,
1.737522,0.817579,-0.807557,-1.270938,-0.372253,-0.384704,-0.858541,-0.401280,-0.282875,0.081123,0.154169,0.081447,
1.750276,1.527853,0.082246,-0.302022,0.472198,0.060949,-0.321112,-0.694550,-0.014407,-0.222608,0.262136,0.172172,
1.660645,1.137365,0.150769,-1.066535,-0.023149,-0.261956,1.011700,0.036142,0.374745,0.852694,0.287408,0.191860,
1.967802,1.366829,0.391160,-0.502393,0.170291,0.683392,-1.053781,-1.027191,0.514388,1.231683,0.319162,0.035996,
1.914374,0.866841,0.319412,-0.338734,-0.797861,-0.048772,0.457129,-0.377941,0.417350,-0.567254,-0.329946,-0.019361,
1.330059,1.146304,0.403002,-0.275007,-0.683896,0.356442,0.781156,0.344122,0.732326,0.558108,0.388543,0.093662,
1.498899,1.448563,0.149122,-1.162187,-0.830076,0.612699,0.962530,-0.123287,-0.567288,0.078082,0.141848,0.216260,
1.441615,1.275603,0.342018,-1.018587,-0.890729,-1.429637,0.437002,0.208098,-0.344864,0.093672,-0.101540,-0.042569,
1.396473,1.107324,0.288551,-0.520199,0.456869,-0.054144,1.128338,0.563369,0.263245,-0.731265,-0.260730,0.020286,
1.677559,1.685094,-0.030218,-0.734700,0.311942,-0.594006,0.052986,0.474866,-0.312314,-0.828017,0.018233,-0.013761,
1.572331,1.365360,0.192085,-1.252649,0.080363,1.359039,0.665569,-0.177121,-0.551218,-0.227523,-0.044044,0.060820,
1.673366,1.627166,-0.003350,-1.817398,-0.722570,0.161743,0.004884,1.162702,0.149844,0.085314,0.204238,0.047091,
1.534132,1.379067,0.220687,-0.483802,-0.133315,-0.262242,0.362955,0.151026,0.669323,-0.074726,0.363110,0.160276,
1.490958,1.065261,0.270433,-0.496766,-0.182200,0.236328,0.887661,0.788871,-0.284037,-0.009926,-0.195597,-0.100439,
1.468310,1.438022,-0.057309,-1.256071,-0.342157,0.243738,0.675382,-0.281861,0.173872,-0.283511,-0.019470,0.122614,
1.318374,1.136163,0.438418,-0.722911,0.356023,0.379834,1.008114,-0.242514,0.045063,-0.123098,0.036481,-0.042015,
1.817076,1.361439,0.829400,-0.875155,0.230100,-0.737284,0.431822,-0.150833,-0.504271,-0.922218,0.404694,0.420563,
1.479489,1.527627,0.276696,-0.764590,-0.106396,-0.529871,1.018523,0.618250,1.242016,0.263553,0.260534,0.039582,
1.734181,-0.106196,-2.406943,-2.110003,1.088433,-0.761852,-0.834227,-0.739500,-0.445790,-0.270304,-0.456811,-0.295813,
1.549511,0.642625,-1.259587,-1.530893,0.422233,1.012916,0.386715,-0.293938,-0.132865,0.071234,0.034182,-0.152915,
1.564802,1.680164,1.157879,0.791026,0.632668,0.784469,0.851318,0.312154,0.072921,0.223810,-0.096609,-0.104075,
2.376745,1.737060,-0.970666,-1.474920,0.381572,0.779254,0.265029,-0.112066,-0.494455,-0.166326,0.247119,0.135832,
2.532159,2.660279,-0.548340,-2.037949,-0.093898,1.378257,0.566892,-0.606670,-0.578435,-0.306424,0.373536,0.256051,
1.904743,1.704475,-0.328147,-1.311215,-0.419620,0.765287,0.741216,-0.063770,-0.442087,-0.324554,0.338656,0.159303,
1.835959,1.352257,-0.661755,-1.445667,-0.432944,0.681578,0.691729,0.011733,-0.026248,0.225091,0.351246,0.117515,
1.950888,1.539914,-0.083268,-0.819570,-0.295831,0.612806,0.914384,0.235086,-0.397602,-0.253156,0.626627,0.340632,
1.992418,1.502088,-0.356317,-1.040076,-0.313927,0.669435,0.820672,0.383170,-0.237397,-0.446951,0.327695,0.212531,
1.974533,1.492246,-0.379958,-1.094838,-0.190307,0.843365,0.812852,-0.017089,-0.605766,-0.252998,0.486310,0.283506,
1.553089,1.379070,-0.155633,-1.203064,-0.718450,0.521290,1.134124,0.513080,-0.565926,-0.638063,0.396055,-0.052740,
1.415748,1.121382,-0.317988,-1.181579,-0.619503,0.709768,1.107198,0.499595,-0.032757,0.077244,0.125228,-0.129704,
1.740683,1.310708,-0.263469,-1.189675,-0.705575,0.369478,1.141764,0.716565,-0.062066,-0.347753,0.195711,-0.109080,
2.347359,1.498561,-0.929072,-1.705720,-0.835356,0.395704,1.159857,1.035187,-0.072122,-0.345106,-0.197983,-0.110585,
2.431962,2.069558,-0.561793,-1.882906,-1.269092,0.765288,1.430976,0.832433,-0.445600,0.034742,-0.288947,-0.161618,
2.431644,1.803044,-1.066895,-1.835606,-0.864821,0.411242,1.596346,1.124105,-0.204029,-0.337188,-0.327004,-0.152144,
1.523777,1.057887,-0.498056,-1.206981,-0.536228,0.094402,0.126795,-0.067303,0.109616,0.099146,0.040095,-0.085014,
1.605543,1.263006,-0.207484,-1.076520,-0.714664,0.377913,1.214090,1.001636,0.111966,-0.303445,0.192616,-0.200910,
2.046673,1.518637,-0.529994,-1.590919,-0.976365,0.418972,1.303489,1.238397,0.357372,-0.483189,-0.256810,-0.228835,
2.076624,1.431398,-0.322007,-1.054603,-0.828026,0.076803,0.923248,1.149405,0.488620,0.127134,-0.150941,-0.316501,
2.641339,1.840823,-0.711786,-1.910821,-1.172428,0.532676,1.702049,1.737088,0.241618,-0.234931,-0.495387,-0.342305,
2.406081,1.195878,-0.540515,-1.335554,-0.524346,-0.089672,0.407454,0.387488,0.427645,0.069371,-0.145165,-0.180961,
2.364435,1.601142,-0.674182,-1.431163,-1.057686,0.585680,1.418643,1.569259,0.499468,-0.180847,-0.272950,-0.213408,
2.259716,2.028929,-0.036024,-1.586797,-1.316150,0.538617,1.829747,1.716200,0.580155,-0.015680,-0.393220,-0.332264,
1.997422,1.747421,-0.235737,-1.923850,-1.120349,0.896784,2.343971,2.041790,0.990476,-0.034555,-0.220136,-0.273573,
2.569398,2.411770,0.044666,-0.483722,-0.102044,0.181055,1.686726,1.457632,1.217649,0.365132,-0.060497,-0.195878,
2.044004,2.326896,0.569059,-0.958516,-0.848000,1.037099,2.324521,1.555962,1.392896,0.737222,0.204745,0.020284,
1.656682,1.650397,0.528323,-0.372793,-0.107254,1.071414,1.261317,1.172829,0.775075,0.554342,0.374871,0.081902,
1.411627,1.530943,0.748414,-0.146187,-0.512477,-0.082971,0.626160,1.275653,1.163888,0.916960,0.315167,0.047959,
1.558795,1.427128,-0.034574,-0.489817,0.015766,1.088950,1.420021,0.771014,0.434082,-0.388726,0.052644,-0.118605,
1.424892,1.252521,0.382493,-0.628071,-0.371257,0.096180,0.619095,0.383551,0.054032,-0.217956,-0.002475,-0.125897,
1.504783,1.492386,0.012517,-1.028586,-0.127159,0.279941,0.846556,0.862072,-0.073706,-0.417120,0.216885,-0.109763,
1.948905,1.286988,-0.431392,-1.796493,-0.643090,0.516788,0.676210,0.525050,-0.036633,-0.090848,0.132195,0.026850,
1.794671,1.161596,-0.620211,-0.921312,-0.594394,0.132175,1.519398,0.495195,0.215519,-0.540279,-0.164679,-0.062427,
1.530510,1.213096,-0.104184,-1.687930,-1.451313,0.701657,1.484896,0.779023,0.283164,-0.205750,0.237050,0.106407,
1.552219,1.065327,-0.569367,-1.397650,-0.291473,0.469742,1.145405,1.439939,0.833344,-0.218632,0.518054,0.298132,
1.689987,1.302407,-0.538765,-1.055283,0.008163,1.488012,1.483180,1.009756,0.177400,-0.380622,-0.259223,-0.032271,
1.645717,1.230146,0.064806,-1.334648,0.122645,1.377759,1.426570,0.518861,-1.257242,0.034203,-0.157884,0.144826,
1.866615,1.205235,-0.755831,-2.120513,-0.298514,0.720489,1.464191,0.839488,0.506080,-0.365457,-0.161362,-0.113848,
1.751931,0.832759,-0.396275,-1.173177,-0.529682,-0.509851,1.004192,-0.771735,-0.419700,0.248904,0.308120,0.173592,
1.819534,1.302223,-0.207255,-1.942247,0.134200,0.227326,0.975697,0.069061,-0.298570,-0.609936,-0.248818,-0.060742,
1.772977,0.438343,-0.514299,-2.099020,-1.303947,1.068584,0.860950,0.103402,0.948946,-0.413252,0.020945,0.189181,
1.492533,1.250336,-0.327441,-0.884234,-0.240254,-0.286801,1.543282,0.619927,-0.900557,0.069284,0.259106,0.221241,
1.373593,0.868246,-0.527022,-1.686603,-0.840701,0.292928,1.173737,0.568556,0.587786,-0.746739,-0.077019,-0.297525,
1.592701,1.183008,-0.274688,-1.414744,0.267014,0.378072,1.524218,0.738719,0.113963,-0.558092,-0.123672,-0.020556,
1.549097,1.321725,0.162732,-1.263931,-0.316171,-0.203982,0.570562,0.105712,-0.445012,-0.278949,0.108890,0.137662,
1.573598,1.363063,0.235068,-0.848797,-0.212388,-0.761691,0.217669,0.423724,0.337816,0.691634,0.032301,-0.037083,
1.514429,1.423700,0.505269,-1.094599,-0.931659,-0.438436,0.478250,-0.819496,0.149990,-0.320610,0.373506,0.180951,
1.902178,1.465524,0.700250,-0.835004,0.870311,-0.374157,1.056532,-0.296846,-0.769334,-0.426681,0.030763,0.239542,
1.684522,1.378215,0.178795,-2.222573,0.007155,-0.773583,-0.589310,-0.723930,-1.189813,-0.219135,-0.287171,-0.114729,
1.448611,1.265682,0.304042,-0.416904,-0.765611,-0.617863,-0.575142,-0.597284,-0.563838,-0.711334,-0.186359,-0.165299,
1.463585,1.357412,0.246710,-1.199678,-0.061454,-0.530883,0.199084,0.030028,-0.349918,-0.766155,-0.031060,-0.133988,
1.386502,1.694504,0.571260,-0.451007,-0.237685,0.402384,0.423657,-0.022782,-0.761098,-0.131309,0.424298,0.158185,
1.356462,1.010858,0.290975,-1.271302,-1.352760,-0.592373,0.133027,0.154837,-0.465608,0.016164,0.389813,0.030022,
1.693503,1.700280,0.318183,-1.758953,-0.209288,0.145942,0.925640,-0.739970,0.465717,-0.237772,0.283240,0.215682,
1.647623,1.566792,0.294424,-1.605225,-1.178176,0.843280,1.069160,-0.105490,-0.258261,0.023245,-0.398390,-0.158739,
1.579468,1.424435,0.151536,-0.930263,-0.214135,-0.466395,0.781480,-0.127931,0.925825,-0.048353,0.120240,0.137319,
1.711323,1.226796,-0.243967,-0.196957,0.669905,0.463516,0.626578,0.354995,-0.047976,-1.125848,-0.316687,-0.074636,
1.628127,1.458689,0.449653,-0.788984,-0.122487,-0.223123,0.000526,-0.521625,-0.009643,-0.632018,-0.028326,-0.027123,
1.507091,1.344487,-0.619415,-1.263591,0.159462,0.706761,1.054188,1.021174,0.486089,-0.726406,-0.070311,-0.117484,
1.422237,1.057486,0.135194,-0.864557,0.033001,0.322264,0.384010,0.395515,-0.320873,-0.011064,0.284603,0.151197,
1.555527,1.368239,-0.069304,-0.150094,-0.269848,0.098696,0.570852,-0.617604,0.625558,-0.340278,0.396973,0.085573,
1.531359,1.517711,0.904249,-0.097357,-0.065505,0.323679,0.207668,-0.054888,0.975105,0.591446,0.446175,0.124159,
1.329704,1.213349,0.567770,-0.271195,-0.440890,0.477393,0.756364,-0.692813,0.321112,0.613816,0.402704,0.197265,
1.550573,1.746681,0.841871,-0.712976,0.227623,-0.567318,1.069462,0.509645,0.256589,0.122825,-0.084392,0.013467,
1.610266,1.337291,1.184274,-0.789452,0.088676,0.913586,0.847340,0.406493,0.608404,-0.425295,0.388075,0.228281,
1.425252,1.266117,-0.017666,0.029499,0.128796,-0.694208,-0.042585,0.678771,0.859353,0.098765,0.557643,0.130048,
1.313824,1.170928,0.090379,-1.146203,-0.443729,0.541728,0.377965,0.753112,0.446641,-0.402058,0.244337,-0.079484,
1.476456,0.700636,-0.186463,-0.849260,-0.423615,-1.101292,0.861908,0.292222,0.415242,-0.832182,-0.430408,-0.076539,
1.438488,1.059674,0.243358,-0.873271,-0.802504,-0.087753,0.302466,-0.044156,-0.358351,-0.330392,-0.477668,-0.212079,
1.530518,1.696715,-0.092438,-1.006202,-1.542554,-0.755600,0.115565,0.157003,0.255598,-0.088865,-0.008415,-0.010730,
